checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-5655,2025-08-10T17:29:27.325850,5655,blimp_island_effects,0.40125,,island_effects,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,blimp_npi_licensing,0.47714285714285715,,npi_licensing,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,blimp_quantifiers,0.8025,,quantifiers,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,blimp_s-selection,0.57,,s-selection,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,blimp_subject_verb_agreement,0.5366666666666666,,subject_verb_agreement,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_overt_pref,0.62,100.0,,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_surprisal_diff,0.18285464012318933,100.0,,
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_4b_object_control_overt_pref,0.16666666666666666,,,4b_object_control
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5655,2025-08-10T17:29:27.325850,5655,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_overall,0.6008955223880597,6700.0,,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_anaphor_agreement,0.825,,anaphor_agreement,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_argument_structure,0.5742857142857143,,argument_structure,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_binding,0.6171428571428571,,binding,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_control_raising,0.622,,control_raising,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_determiner_noun_agreement,0.75375,,determiner_noun_agreement,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_ellipsis,0.505,,ellipsis,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_filler_gap_dependency,0.6414285714285715,,filler_gap_dependency,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_irregular_forms,0.645,,irregular_forms,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_island_effects,0.4075,,island_effects,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_npi_licensing,0.48142857142857143,,npi_licensing,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_quantifiers,0.7925,,quantifiers,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_s-selection,0.63,,s-selection,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,blimp_subject_verb_agreement,0.5466666666666666,,subject_verb_agreement,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_overt_pref,0.65,100.0,,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_surprisal_diff,0.25277190175983166,100.0,,
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_4b_object_control_overt_pref,0.3333333333333333,,,4b_object_control
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5738,2025-08-10T17:31:01.150072,5738,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_overall,0.5982089552238806,6700.0,,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_anaphor_agreement,0.76,,anaphor_agreement,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_argument_structure,0.5771428571428572,,argument_structure,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_binding,0.6071428571428571,,binding,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_control_raising,0.626,,control_raising,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_determiner_noun_agreement,0.74125,,determiner_noun_agreement,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_ellipsis,0.55,,ellipsis,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_filler_gap_dependency,0.6457142857142857,,filler_gap_dependency,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_irregular_forms,0.67,,irregular_forms,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_island_effects,0.41125,,island_effects,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_npi_licensing,0.51,,npi_licensing,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_quantifiers,0.76,,quantifiers,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_s-selection,0.59,,s-selection,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,blimp_subject_verb_agreement,0.5283333333333333,,subject_verb_agreement,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_overt_pref,0.64,100.0,,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_surprisal_diff,0.17540517427772653,100.0,,
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5821,2025-08-10T17:32:33.230594,5821,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_overall,0.6073134328358208,6700.0,,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_anaphor_agreement,0.805,,anaphor_agreement,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_argument_structure,0.5942857142857143,,argument_structure,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_binding,0.6185714285714285,,binding,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_control_raising,0.59,,control_raising,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_determiner_noun_agreement,0.7525,,determiner_noun_agreement,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_ellipsis,0.535,,ellipsis,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_filler_gap_dependency,0.6528571428571428,,filler_gap_dependency,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_irregular_forms,0.71,,irregular_forms,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_island_effects,0.37,,island_effects,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_npi_licensing,0.5357142857142857,,npi_licensing,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_quantifiers,0.8125,,quantifiers,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_s-selection,0.68,,s-selection,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,blimp_subject_verb_agreement,0.54,,subject_verb_agreement,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_overt_pref,0.61,100.0,,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_surprisal_diff,0.16718508025418954,100.0,,
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-5904,2025-08-10T17:34:04.984490,5904,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_overall,0.5953731343283583,6700.0,,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_anaphor_agreement,0.825,,anaphor_agreement,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_argument_structure,0.5514285714285714,,argument_structure,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_binding,0.5971428571428572,,binding,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_control_raising,0.614,,control_raising,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_determiner_noun_agreement,0.71875,,determiner_noun_agreement,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_ellipsis,0.545,,ellipsis,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_irregular_forms,0.615,,irregular_forms,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_island_effects,0.36125,,island_effects,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_npi_licensing,0.5214285714285715,,npi_licensing,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_quantifiers,0.8725,,quantifiers,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_s-selection,0.605,,s-selection,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,blimp_subject_verb_agreement,0.5466666666666666,,subject_verb_agreement,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_overt_pref,0.61,100.0,,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_surprisal_diff,0.2096508411748643,100.0,,
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5988,2025-08-10T17:35:36.654875,5988,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_overall,0.5911940298507463,6700.0,,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_anaphor_agreement,0.76,,anaphor_agreement,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_argument_structure,0.5442857142857143,,argument_structure,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_binding,0.6114285714285714,,binding,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_control_raising,0.61,,control_raising,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_determiner_noun_agreement,0.7225,,determiner_noun_agreement,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_ellipsis,0.525,,ellipsis,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_irregular_forms,0.66,,irregular_forms,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_island_effects,0.42,,island_effects,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_npi_licensing,0.47714285714285715,,npi_licensing,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_quantifiers,0.7775,,quantifiers,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_s-selection,0.585,,s-selection,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,blimp_subject_verb_agreement,0.5466666666666666,,subject_verb_agreement,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_overt_pref,0.6,100.0,,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_surprisal_diff,0.23071444289305568,100.0,,
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-6071,2025-08-10T17:37:08.467243,6071,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_overall,0.5941791044776119,6700.0,,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_anaphor_agreement,0.785,,anaphor_agreement,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_argument_structure,0.5614285714285714,,argument_structure,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_binding,0.6142857142857143,,binding,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_control_raising,0.6,,control_raising,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_determiner_noun_agreement,0.735,,determiner_noun_agreement,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_ellipsis,0.515,,ellipsis,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_filler_gap_dependency,0.65,,filler_gap_dependency,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_irregular_forms,0.7,,irregular_forms,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_island_effects,0.36875,,island_effects,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_npi_licensing,0.4928571428571429,,npi_licensing,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_quantifiers,0.805,,quantifiers,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_s-selection,0.6,,s-selection,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,blimp_subject_verb_agreement,0.555,,subject_verb_agreement,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_overt_pref,0.64,100.0,,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_surprisal_diff,0.1758351037039789,100.0,,
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-6154,2025-08-10T17:38:40.460792,6154,null_subject_4b_object_control_overt_pref,0.3333333333333333,,,4b_object_control
